Date,Close,Ticker,Year,Month,Sector,Industry,Full Time Emp
2016-01-29,33.85,OII,2016,1,Energy,Oil & Gas Equipment & Services,9100.0
2016-01-29,12.32,ONB,2016,1,Financial Services,Banks-Regional,2484.0
2016-01-29,28.89,SSTK,2016,1,Communication Services,Internet Content & Information,1116.0
2016-01-29,8.01,DDD,2016,1,Technology,Computer Hardware,2472.0
2016-01-29,36.73,AAWW,2016,1,Industrials,Airports & Air Services,3587.0
2016-01-29,53.65,GPI,2016,1,Consumer Cyclical,Auto & Truck Dealerships,15296.0
2016-01-29,35.02,UNFI,2016,1,Consumer Defensive,Food Distribution,28300.0
2016-01-29,19.49,ARR,2016,1,Real Estate,REIT-Mortgage,0.0
2016-01-29,28.17,AMN,2016,1,Healthcare,Medical Care Facilities,3236.0
2016-01-29,18.94,MCS,2016,1,Communication Services,Entertainment,3465.0
2016-01-29,6.0,AROC,2016,1,Energy,Oil & Gas Equipment & Services,1700.0
2016-01-29,10.44,STAR,2016,1,Real Estate,REIT-Diversified,155.0
2016-01-29,71.9,EGRX,2016,1,Healthcare,Drug Manufacturers-Specialty & Generic,108.0
2016-01-29,51.01,AMSF,2016,1,Financial Services,Insurance-Specialty,431.0
2016-01-29,37.03,AVA,2016,1,Utilities,Utilities-Diversified,1920.0
2016-01-29,21.48,CYH,2016,1,Healthcare,Medical Care Facilities,63000.0
2016-01-29,88.0,VRTS,2016,1,Financial Services,Asset Management,578.0
2016-01-29,14.82,SBCF,2016,1,Financial Services,Banks-Regional,968.0
2016-01-29,17.57,HT,2016,1,Real Estate,REIT-Hotel & Motel,49.0
2016-01-29,25.51,AVAV,2016,1,Industrials,Aerospace & Defense,823.0
2016-01-29,35.49,CIR,2016,1,Industrials,Specialty Industrial Machinery,3200.0
2016-01-29,12.32,CONN,2016,1,Consumer Cyclical,Specialty Retail,4200.0
2016-01-29,17.15,HTLD,2016,1,Industrials,Trucking,4050.0
2016-01-29,18.74,UVE,2016,1,Financial Services,Insurance-Property & Casualty,805.0
2016-01-29,15.02,SKYW,2016,1,Industrials,Airlines,13700.0
2016-01-29,34.65,OMI,2016,1,Healthcare,Medical Distribution,15400.0
2016-01-29,45.71,INDB,2016,1,Financial Services,Banks-Regional,1348.0
2016-01-29,33.25,HCI,2016,1,Financial Services,Insurance-Property & Casualty,413.0
2016-01-29,50.15,UEIC,2016,1,Technology,Consumer Electronics,4347.0
2016-01-29,15.18,GFF,2016,1,Industrials,Tools & Accessories,7400.0
2016-01-29,17.66,BLMN,2016,1,Consumer Cyclical,Restaurants,94000.0
2016-01-29,49.27,WTS,2016,1,Industrials,Specialty Industrial Machinery,4800.0
2016-01-29,44.31,SFNC,2016,1,Financial Services,Banks-Regional,2904.0
2016-01-29,8.4,VICR,2016,1,Technology,Electronic Components,993.0
2016-01-29,6.52,IRET,2016,1,Real Estate,REIT-Residential,361.0
2016-01-29,18.49,ROIC,2016,1,Real Estate,REIT-Retail,73.0
2016-01-29,9.83,CRY,2016,1,Healthcare,Medical Devices,1200.0
2016-01-29,21.53,AAON,2016,1,Industrials,Building Products & Equipment,2290.0
2016-01-29,26.06,MEI,2016,1,Technology,Electronic Components,6044.0
2016-01-29,8.63,BCOR,2016,1,Financial Services,Asset Management,690.0
2016-01-29,23.63,NSIT,2016,1,Technology,Information Technology Services,11261.0
2016-01-29,34.94,CSGS,2016,1,Technology,Software-Infrastructure,4339.0
2016-01-29,7.95,TTGT,2016,1,Communication Services,Internet Content & Information,649.0
2016-01-29,33.97,ECOL,2016,1,Industrials,Waste Management,3800.0
2016-01-29,47.08,ABG,2016,1,Consumer Cyclical,Auto & Truck Dealerships,8500.0
2016-01-29,17.39,NSA,2016,1,Real Estate,REIT-Industrial,459.0
2016-01-29,22.92,ECPG,2016,1,Financial Services,Mortgage Finance,7300.0
2016-01-29,53.03,ALG,2016,1,Industrials,Farm & Heavy Construction Machinery,4270.0
2016-01-29,14.68,KRA,2016,1,Basic Materials,Specialty Chemicals,1944.0
2016-01-29,33.7,BKU,2016,1,Financial Services,Banks-Regional,1493.0
2016-01-29,8.45,CSII,2016,1,Healthcare,Medical Devices,779.0
2016-01-29,18.54,GES,2016,1,Consumer Cyclical,Apparel Retail,15800.0
2016-01-29,55.83,BMI,2016,1,Industrials,Electrical Equipment & Parts,1567.0
2016-01-29,6.96,IRDM,2016,1,Communication Services,Telecom Services,497.0
2016-01-29,17.11,SITC,2016,1,Real Estate,REIT-Retail,361.0
2016-01-29,16.28,PKE,2016,1,Industrials,Aerospace & Defense,136.0
2016-01-29,13.78,MDRX,2016,1,Healthcare,Health Information Services,9600.0
2016-01-29,5.5,TRST,2016,1,Financial Services,Banks-Regional,771.0
2016-01-29,16.55,MMSI,2016,1,Healthcare,Medical Instruments & Supplies,6000.0
2016-01-29,21.76,MDC,2016,1,Consumer Cyclical,Residential Construction,1656.0
2016-01-29,17.09,RPT,2016,1,Real Estate,REIT-Retail,104.0
2016-01-29,2.62,ACLS,2016,1,Technology,Semiconductor Equipment & Materials,960.0
2016-01-29,24.86,SJI,2016,1,Utilities,Utilities-Diversified,1100.0
2016-01-29,2.85,BCEI,2016,1,Energy,Oil & Gas E&P,125.0
2016-01-29,6.11,BOOM,2016,1,Energy,Oil & Gas Equipment & Services,741.0
2016-01-29,27.76,CRS,2016,1,Industrials,Metal Fabrication,4600.0
2016-01-29,33.93,IRBT,2016,1,Technology,Consumer Electronics,1159.0
2016-01-29,16.93,KOP,2016,1,Basic Materials,Specialty Chemicals,2120.0
2016-01-29,5.83,TTMI,2016,1,Technology,Electronic Components,25700.0
2016-01-29,37.37,NTGR,2016,1,Technology,Communication Equipment,803.0
2016-01-29,45.62,CRVL,2016,1,Financial Services,Insurance Brokers,3824.0
2016-01-29,40.07,SFBS,2016,1,Financial Services,Banks-Regional,496.0
2016-01-29,8.31,TRUP,2016,1,Financial Services,Insurance-Specialty,738.0
2016-01-29,22.01,ECHO,2016,1,Industrials,Integrated Freight & Logistics,2513.0
2016-01-29,21.96,LGIH,2016,1,Consumer Cyclical,Residential Construction,953.0
2016-01-29,15.51,RPAI,2016,1,Real Estate,REIT-Retail,215.0
2016-01-29,34.95,PATK,2016,1,Consumer Cyclical,Recreational Vehicles,7500.0
2016-01-29,59.99,JBSS,2016,1,Consumer Defensive,Packaged Foods,1370.0
2016-01-29,160.47,ALGT,2016,1,Industrials,Airlines,4275.0
2016-01-29,5.47,OSUR,2016,1,Healthcare,Medical Instruments & Supplies,472.0
2016-01-29,5.13,VG,2016,1,Communication Services,Telecom Services,2264.0
2016-01-29,26.71,TTEC,2016,1,Technology,Information Technology Services,56200.0
2016-01-29,11.02,BNED,2016,1,Consumer Cyclical,Specialty Retail,3400.0
2016-01-29,26.85,IPAR,2016,1,Consumer Defensive,Household & Personal Products,402.0
2016-01-29,56.14,BCPC,2016,1,Basic Materials,Specialty Chemicals,1341.0
2016-01-29,15.48,NFBK,2016,1,Financial Services,Banks-Regional,357.0
2016-01-29,36.46,CTB,2016,1,Consumer Cyclical,Auto Parts,8720.0
2016-01-29,3.0,TWI,2016,1,Industrials,Farm & Heavy Construction Machinery,6200.0
2016-01-29,10.26,CTRE,2016,1,Real Estate,REIT-Healthcare Facilities,52.0
2016-01-29,29.58,GEO,2016,1,Real Estate,REIT-Healthcare Facilities,23000.0
2016-01-29,32.96,ITRI,2016,1,Technology,Scientific & Technical Instruments,6700.0
2016-01-29,5.25,NMIH,2016,1,Financial Services,Insurance-Property & Casualty,261.0
2016-01-29,79.09,NPK,2016,1,Industrials,Aerospace & Defense,919.0
2016-01-29,21.7,HAFC,2016,1,Financial Services,Banks-Regional,633.0
2016-01-29,21.24,ROCK,2016,1,Industrials,Building Products & Equipment,1932.0
2016-01-29,18.06,UCBI,2016,1,Financial Services,Banks-Regional,2414.0
2016-01-29,36.42,BGS,2016,1,Consumer Defensive,Packaged Foods,2952.0
2016-01-29,103.3,WDFC,2016,1,Basic Materials,Specialty Chemicals,522.0
2016-01-29,11.32,ANGO,2016,1,Healthcare,Medical Instruments & Supplies,800.0
2016-01-29,22.98,SHEN,2016,1,Communication Services,Telecom Services,1130.0
2016-01-29,39.96,CUB,2016,1,Industrials,Aerospace & Defense,6100.0
2016-01-29,9.44,BEAT,2016,1,Healthcare,Diagnostics & Research,1700.0
2016-01-29,19.79,EGOV,2016,1,Technology,Software-Application,1000.0
2016-01-29,50.87,BFS,2016,1,Real Estate,REIT-Retail,116.0
2016-01-29,34.58,SHAK,2016,1,Consumer Cyclical,Restaurants,7603.0
2016-01-29,17.77,GDOT,2016,1,Financial Services,Credit Services,1200.0
2016-01-29,20.3,UBA,2016,1,Real Estate,REIT-Retail,105.0
2016-01-29,15.41,IVC,2016,1,Healthcare,Medical Devices,3900.0
2016-01-29,15.17,BELFB,2016,1,Technology,Electronic Components,6935.0
2016-01-29,15.75,CTS,2016,1,Technology,Electronic Components,3570.0
2016-01-29,60.44,NP,2016,1,Basic Materials,Paper & Paper Products,2324.0
2016-01-29,21.0,BHE,2016,1,Technology,Electronic Components,10600.0
2016-01-29,23.92,PARR,2016,1,Energy,Oil & Gas Refining & Marketing,1408.0
2016-01-29,7.35,MERC,2016,1,Basic Materials,Paper & Paper Products,2325.0
2016-01-29,172.51,MSTR,2016,1,Technology,Software-Application,2073.0
2016-01-29,18.96,MTRX,2016,1,Energy,Oil & Gas Equipment & Services,2900.0
2016-01-29,28.42,BKE,2016,1,Consumer Cyclical,Apparel Retail,2800.0
2016-01-29,37.62,ANIK,2016,1,Healthcare,Biotechnology,154.0
2016-01-29,46.43,TUP,2016,1,Consumer Cyclical,Packaging & Containers,11300.0
2016-01-29,40.41,MATX,2016,1,Industrials,Marine Shipping,1988.0
2016-01-29,6.81,IRT,2016,1,Real Estate,REIT-Residential,410.0
2016-01-29,11.32,IVR,2016,1,Real Estate,REIT-Mortgage,0.0
2016-01-29,12.91,LL,2016,1,Consumer Cyclical,Home Improvement Retail,2090.0
2016-01-29,23.96,WD,2016,1,Financial Services,Mortgage Finance,861.0
2016-01-29,47.47,ROG,2016,1,Technology,Electronic Components,3600.0
2016-01-29,5.0,VIAV,2016,1,Technology,Communication Equipment,3600.0
2016-01-29,42.89,BJRI,2016,1,Consumer Cyclical,Restaurants,22725.0
2016-01-29,69.86,OXM,2016,1,Consumer Cyclical,Apparel Manufacturing,6100.0
2016-01-29,44.47,NPO,2016,1,Industrials,Specialty Industrial Machinery,5300.0
2016-01-29,32.0,HAYN,2016,1,Industrials,Metal Fabrication,1037.0
2016-01-29,38.78,BIG,2016,1,Consumer Defensive,Discount Stores,10500.0
2016-01-29,32.29,SHOO,2016,1,Consumer Cyclical,Footwear & Accessories,2500.0
2016-01-29,47.24,EGBN,2016,1,Financial Services,Banks-Regional,515.0
2016-01-29,11.76,TVTY,2016,1,Healthcare,Medical Care Facilities,1000.0
2016-01-29,26.24,ANF,2016,1,Consumer Cyclical,Apparel Retail,8000.0
2016-01-29,12.83,BDN,2016,1,Real Estate,REIT-Office,337.0
2016-01-29,12.56,EGHT,2016,1,Technology,Software-Application,1675.0
2016-01-29,23.32,VGR,2016,1,Consumer Defensive,Tobacco,1418.0
2016-01-29,38.61,ITGR,2016,1,Healthcare,Medical Devices,8250.0
2016-01-29,27.78,BHLB,2016,1,Financial Services,Banks-Regional,1507.0
2016-01-29,11.94,PLAB,2016,1,Technology,Semiconductor Equipment & Materials,1728.0
2016-01-29,5.16,UCTT,2016,1,Technology,Semiconductor Equipment & Materials,3940.0
2016-01-29,18.11,HFWA,2016,1,Financial Services,Banks-Regional,857.0
2016-01-29,23.79,TSE,2016,1,Basic Materials,Specialty Chemicals,2700.0
2016-01-29,32.01,ANIP,2016,1,Healthcare,Drug Manufacturers-Specialty & Generic,338.0
2016-01-29,26.88,CAL,2016,1,Consumer Cyclical,Footwear & Accessories,11400.0
2016-01-29,11.16,BRKL,2016,1,Financial Services,Banks-Regional,763.0
2016-01-29,16.89,TILE,2016,1,Consumer Cyclical,"Furnishings, Fixtures & Appliances",4110.0
2016-01-29,6.51,LQDT,2016,1,Consumer Cyclical,Internet Retail,574.0
2016-01-29,49.74,EAT,2016,1,Consumer Cyclical,Restaurants,62200.0
2016-01-29,9.8,PGTI,2016,1,Industrials,Building Products & Equipment,3000.0
2016-01-29,29.56,RRC,2016,1,Energy,Oil & Gas E&P,655.0
2016-01-29,22.44,BRC,2016,1,Industrials,Security & Protection Services,5400.0
2016-01-29,18.64,VECO,2016,1,Technology,Semiconductor Equipment & Materials,954.0
2016-01-29,11.24,CUTR,2016,1,Healthcare,Medical Devices,447.0
2016-01-29,14.04,AMBC,2016,1,Financial Services,Insurance-Specialty,103.0
2016-01-29,23.87,UFI,2016,1,Consumer Cyclical,Textile Manufacturing,2560.0
2016-01-29,7.33,LXP,2016,1,Real Estate,REIT-Diversified,57.0
2016-01-29,27.08,HI,2016,1,Industrials,Specialty Industrial Machinery,11000.0
2016-01-29,51.95,NWN,2016,1,Utilities,Utilities-Regulated Gas,1200.0
2016-01-29,54.11,TNC,2016,1,Industrials,Specialty Industrial Machinery,4373.0
2016-01-29,16.03,MTDR,2016,1,Energy,Oil & Gas E&P,304.0
2016-01-29,9.57,DSPG,2016,1,Technology,Semiconductors,340.0
2016-01-29,9.01,TMST,2016,1,Basic Materials,Steel,2055.0
2016-01-29,48.3,CAKE,2016,1,Consumer Cyclical,Restaurants,46250.0
2016-01-29,43.17,BBBY,2016,1,Consumer Cyclical,Specialty Retail,55000.0
2016-01-29,15.68,DXPE,2016,1,Industrials,Industrial Distribution,2747.0
2016-01-29,53.4,MTSC,2016,1,Technology,Scientific & Technical Instruments,3500.0
2016-01-29,31.99,SKT,2016,1,Real Estate,REIT-Retail,285.0
2016-01-29,27.63,SENEA,2016,1,Consumer Defensive,Packaged Foods,3200.0
2016-01-29,69.46,MD,2016,1,Healthcare,Medical Care Facilities,9480.0
2016-01-29,9.53,BRKS,2016,1,Technology,Semiconductor Equipment & Materials,3159.0
2016-01-29,10.15,INN,2016,1,Real Estate,REIT-Hotel & Motel,59.0
2016-01-29,49.36,GIII,2016,1,Consumer Cyclical,Apparel Retail,4000.0
2016-01-29,56.02,TMP,2016,1,Financial Services,Banks-Regional,934.0
2016-01-29,23.46,CRMT,2016,1,Consumer Cyclical,Auto & Truck Dealerships,1750.0
2016-01-29,10.02,INVA,2016,1,Healthcare,Biotechnology,5.0
2016-01-29,45.81,JBT,2016,1,Industrials,Specialty Industrial Machinery,6200.0
2016-01-29,15.5,OSPN,2016,1,Technology,Software-Application,789.0
2016-01-29,24.0,TISI,2016,1,Industrials,Specialty Business Services,5500.0
2016-01-29,12.57,NWBI,2016,1,Financial Services,Banks-Regional,2523.0
2016-01-29,52.53,CPSI,2016,1,Healthcare,Health Information Services,2000.0
2016-01-29,61.74,RRGB,2016,1,Consumer Cyclical,Restaurants,24586.0
2016-01-29,26.12,GWB,2016,1,Financial Services,Banks-Regional,1607.0
2016-01-29,29.47,VVI,2016,1,Industrials,Specialty Business Services,5361.0
2016-01-29,0.33,ZYXI,2016,1,Healthcare,Medical Devices,283.0
2016-01-29,49.85,IOSP,2016,1,Basic Materials,Specialty Chemicals,2000.0
2016-01-29,34.0,PIPR,2016,1,Financial Services,Capital Markets,1510.0
2016-01-29,32.16,HIBB,2016,1,Consumer Cyclical,Specialty Retail,3500.0
2016-01-29,9.21,CROX,2016,1,Consumer Cyclical,Footwear & Accessories,3803.0
2016-01-29,10.35,BPFH,2016,1,Financial Services,Banks-Regional,779.0
2016-01-29,26.5,KRG,2016,1,Real Estate,REIT-Retail,133.0
2016-01-29,69.26,CPS,2016,1,Consumer Cyclical,Auto Parts,28000.0
2016-01-29,11.02,WSR,2016,1,Real Estate,REIT-Retail,85.0
2016-01-29,6.08,BOOT,2016,1,Consumer Cyclical,Apparel Retail,1100.0
2016-01-29,34.12,EBIX,2016,1,Technology,Software-Application,7975.0
2016-01-29,50.47,CALM,2016,1,Consumer Defensive,Farm Products,3461.0
2016-01-29,40.01,THRM,2016,1,Consumer Cyclical,Auto Parts,11000.0
2016-01-29,43.67,WABC,2016,1,Financial Services,Banks-Regional,737.0
2016-01-29,23.78,GHL,2016,1,Financial Services,Capital Markets,405.0
2016-01-29,15.31,CVBF,2016,1,Financial Services,Banks-Regional,0.0
2016-01-29,10.82,XNCR,2016,1,Healthcare,Biotechnology,166.0
2016-01-29,11.65,TPRE,2016,1,Financial Services,Insurance-Reinsurance,35.0
2016-01-29,25.9,NBTB,2016,1,Financial Services,Banks-Regional,1788.0
2016-01-29,25.1,CUBI,2016,1,Financial Services,Banks-Regional,881.0
2016-01-29,9.53,SEM,2016,1,Healthcare,Medical Care Facilities,35700.0
2016-01-29,6.82,NEO,2016,1,Healthcare,Diagnostics & Research,1700.0
2016-01-29,35.21,HA,2016,1,Industrials,Airlines,7087.0
2016-01-29,35.28,NTUS,2016,1,Healthcare,Medical Devices,1484.0
2016-01-29,58.64,DRQ,2016,1,Energy,Oil & Gas Equipment & Services,1444.0
2016-01-29,16.15,ALRM,2016,1,Technology,Software-Application,1361.0
2016-01-29,23.64,MMI,2016,1,Real Estate,Real Estate Services,877.0
2016-01-29,33.24,INGN,2016,1,Healthcare,Medical Devices,1020.0
2016-01-29,15.78,APEI,2016,1,Consumer Defensive,Education & Training Services,1410.0
2016-01-29,107.98,JJSF,2016,1,Consumer Defensive,Packaged Foods,4100.0
2016-01-29,20.66,BCC,2016,1,Basic Materials,Lumber & Wood Production,5900.0
2016-01-29,38.63,UFCS,2016,1,Financial Services,Insurance-Property & Casualty,1173.0
2016-02-26,2.5,RCM,2016,2,Healthcare,Health Information Services,19000.0
2016-02-29,13.64,EXTN,2016,2,Energy,Oil & Gas Equipment & Services,3600.0
2016-02-29,41.63,SHAK,2016,2,Consumer Cyclical,Restaurants,7603.0
2016-02-29,28.57,MEI,2016,2,Technology,Electronic Components,6044.0
2016-02-29,56.65,CPRI,2016,2,Consumer Cyclical,Apparel Manufacturing,10834.0
2016-02-29,20.83,HAFC,2016,2,Financial Services,Banks-Regional,633.0
2016-02-29,20.12,MCRI,2016,2,Consumer Cyclical,Resorts & Casinos,2300.0
2016-02-29,43.43,ASTE,2016,2,Industrials,Farm & Heavy Construction Machinery,3582.0
2016-02-29,174.72,COKE,2016,2,Consumer Defensive,Beverages-Non-Alcoholic,14800.0
2016-02-29,11.86,FSS,2016,2,Industrials,Pollution & Treatment Controls,3600.0
2016-02-29,2.49,HNGR,2016,2,Healthcare,Medical Care Facilities,4800.0
2016-02-29,35.2,SHOO,2016,2,Consumer Cyclical,Footwear & Accessories,2500.0
2016-02-29,27.66,PAHC,2016,2,Healthcare,Drug Manufacturers-Specialty & Generic,1700.0
2016-02-29,12.03,MYE,2016,2,Consumer Cyclical,Packaging & Containers,1640.0
2016-02-29,50.69,USPH,2016,2,Healthcare,Medical Care Facilities,3200.0
2016-02-29,38.49,FUL,2016,2,Basic Materials,Specialty Chemicals,6369.0
2016-02-29,3.35,HLIT,2016,2,Technology,Communication Equipment,1162.0
2016-02-29,30.8,HAYN,2016,2,Industrials,Metal Fabrication,1037.0
2016-02-29,19.19,SLCA,2016,2,Energy,Oil & Gas Equipment & Services,2177.0
2016-02-29,23.23,VGR,2016,2,Consumer Defensive,Tobacco,1418.0
2016-02-29,12.99,VBTX,2016,2,Financial Services,Banks-Regional,676.0
2016-02-29,4.52,SPPI,2016,2,Healthcare,Biotechnology,146.0
2016-02-29,39.93,APOG,2016,2,Industrials,Building Products & Equipment,7200.0
2016-02-29,11.39,CTRE,2016,2,Real Estate,REIT-Healthcare Facilities,52.0
2016-02-29,35.5,HIBB,2016,2,Consumer Cyclical,Specialty Retail,3500.0
2016-02-29,14.05,RC,2016,2,Real Estate,REIT-Mortgage,500.0
2016-02-29,11.9,EVTC,2016,2,Technology,Software-Infrastructure,2300.0
2016-02-29,37.05,ADC,2016,2,Real Estate,REIT-Retail,41.0
2016-02-29,17.72,SPOK,2016,2,Communication Services,Telecom Services,613.0
2016-02-29,36.62,AIN,2016,2,Consumer Cyclical,Textile Manufacturing,4000.0
2016-02-29,18.55,VECO,2016,2,Technology,Semiconductor Equipment & Materials,954.0
2016-02-29,2.82,EXTR,2016,2,Technology,Communication Equipment,2584.0
2016-02-29,7.29,REGI,2016,2,Energy,Oil & Gas Refining & Marketing,829.0
2016-02-29,18.73,WGO,2016,2,Consumer Cyclical,Recreational Vehicles,5505.0
2016-02-29,24.77,CNXN,2016,2,Technology,Electronics & Computer Distribution,2609.0
2016-02-29,14.31,HOPE,2016,2,Financial Services,Banks-Regional,1416.0
2016-02-29,56.66,CPSI,2016,2,Healthcare,Health Information Services,2000.0
2016-02-29,45.83,POWI,2016,2,Technology,Semiconductors,699.0
2016-02-29,73.25,CPS,2016,2,Consumer Cyclical,Auto Parts,28000.0
2016-02-29,23.39,MGPI,2016,2,Consumer Defensive,Packaged Foods,341.0
2016-02-29,11.41,COHU,2016,2,Technology,Semiconductor Equipment & Materials,3200.0
2016-02-29,24.16,SHEN,2016,2,Communication Services,Telecom Services,1130.0
2016-02-29,11.22,WSR,2016,2,Real Estate,REIT-Retail,85.0
2016-02-29,39.3,CTB,2016,2,Consumer Cyclical,Auto Parts,8720.0
2016-02-29,50.5,REX,2016,2,Energy,Oil & Gas Refining & Marketing,128.0
2016-02-29,19.25,ARR,2016,2,Real Estate,REIT-Mortgage,0.0
2016-02-29,12.77,RCII,2016,2,Industrials,Rental & Leasing Services,14500.0
2016-02-29,15.43,APEI,2016,2,Consumer Defensive,Education & Training Services,1410.0
2016-02-29,16.09,MXL,2016,2,Technology,Semiconductors,697.0
2016-02-29,5.7,RDNT,2016,2,Healthcare,Diagnostics & Research,6165.0
2016-02-29,18.05,SKYW,2016,2,Industrials,Airlines,13700.0
2016-02-29,6.71,OSUR,2016,2,Healthcare,Medical Instruments & Supplies,472.0
2016-02-29,54.48,UVV,2016,2,Consumer Defensive,Tobacco,24000.0
2016-02-29,13.88,ONTO,2016,2,Technology,Semiconductors,1340.0
2016-02-29,5.37,VG,2016,2,Communication Services,Telecom Services,2264.0
2016-02-29,16.73,SITC,2016,2,Real Estate,REIT-Retail,361.0
2016-02-29,9.79,CROX,2016,2,Consumer Cyclical,Footwear & Accessories,3803.0
2016-02-29,2.44,COOP,2016,2,Financial Services,Mortgage Finance,9100.0
2016-02-29,46.69,EXPO,2016,2,Industrials,Consulting Services,901.0
2016-02-29,19.97,HMST,2016,2,Financial Services,Banks-Regional,999.0
2016-02-29,28.12,HI,2016,2,Industrials,Specialty Industrial Machinery,11000.0
2016-02-29,73.63,CORE,2016,2,Consumer Defensive,Food Distribution,8555.0
2016-02-29,3.9,HLX,2016,2,Energy,Oil & Gas Equipment & Services,1650.0
2016-02-29,41.49,CRVL,2016,2,Financial Services,Insurance Brokers,3824.0
2016-02-29,17.54,KOP,2016,2,Basic Materials,Specialty Chemicals,2120.0
2016-02-29,15.45,ARI,2016,2,Real Estate,REIT-Mortgage,0.0
2016-02-29,30.81,HMN,2016,2,Financial Services,Insurance-Property & Casualty,1538.0
2016-02-29,31.4,ABM,2016,2,Industrials,Specialty Business Services,140000.0
2016-02-29,36.14,WIRE,2016,2,Industrials,Electrical Equipment & Parts,1380.0
2016-02-29,13.16,PMT,2016,2,Real Estate,REIT-Mortgage,1.0
2016-02-29,17.44,HFWA,2016,2,Financial Services,Banks-Regional,857.0
2016-02-29,47.09,EXLS,2016,2,Technology,Information Technology Services,31700.0
2016-02-29,6.38,CPE,2016,2,Energy,Oil & Gas E&P,475.0
2016-02-29,25.45,SJI,2016,2,Utilities,Utilities-Diversified,1100.0
2016-02-29,3.82,CORT,2016,2,Healthcare,Biotechnology,206.0
2016-02-29,29.72,CRS,2016,2,Industrials,Metal Fabrication,4600.0
2016-02-29,13.57,RES,2016,2,Energy,Oil & Gas Equipment & Services,2700.0
2016-02-29,30.11,SMP,2016,2,Consumer Cyclical,Auto Parts,4200.0
2016-02-29,28.53,ETH,2016,2,Consumer Cyclical,"Furnishings, Fixtures & Appliances",3369.0
2016-02-29,37.09,AAT,2016,2,Real Estate,REIT-Diversified,199.0
2016-02-29,36.39,PLXS,2016,2,Technology,Electronic Components,19500.0
